Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
05/03/2021,FEU,Z02,7,0.09788485402
05/03/2021,FEU,Z03,7,0.09380899236
05/03/2021,FEU,Z01,8,0.15345654964
05/03/2021,FEU,Z02,8,0.10342346538
05/03/2021,FEU,Z03,8,0.10853374094
05/03/2021,FEU,Z01,9,0.15390348216
05/03/2021,FEU,Z02,9,0.10422847834
05/03/2021,FEU,Z03,9,0.10905460946
05/04/2021,FEU,Z01,1,0.15828809516
05/04/2021,FEU,Z02,1,0.10734101502
05/04/2021,FEU,Z03,1,0.11334899432
05/04/2021,FEU,Z01,10,0.1502178404
05/04/2021,FEU,Z02,10,0.10103341402
05/04/2021,FEU,Z03,10,0.10532747184
05/04/2021,FEU,Z01,11,0.14879567268
05/04/2021,FEU,Z02,11,0.09974303116
05/04/2021,FEU,Z03,11,0.10390815412
05/04/2021,FEU,Z01,12,0.14852760726
05/04/2021,FEU,Z02,12,0.09939087688
05/04/2021,FEU,Z03,12,0.1036273897
05/04/2021,FEU,Z01,13,0.14739564654
05/04/2021,FEU,Z02,13,0.09829417116
05/04/2021,FEU,Z03,13,0.10249929098
05/04/2021,FEU,Z01,14,0.1457302318
05/04/2021,FEU,Z02,14,0.16450784282
05/04/2021,FEU,Z03,14,0.16450784282
05/04/2021,FEU,Z01,15,0.14399149752
05/04/2021,FEU,Z02,15,0.16275752954
05/04/2021,FEU,Z03,15,0.16275752954
05/04/2021,FEU,Z01,16,0.13589680208
05/04/2021,FEU,Z02,16,0.15469580896
05/04/2021,FEU,Z03,16,0.15469580896
05/04/2021,FEU,Z01,17,0.13374393122
05/04/2021,FEU,Z02,17,0.1525280911
05/04/2021,FEU,Z03,17,0.1525280911
05/04/2021,FEU,Z01,18,0.1333748118
05/04/2021,FEU,Z02,18,0.15215509668
05/04/2021,FEU,Z03,18,0.15215509668
05/04/2021,FEU,Z01,19,0.13555460254
05/04/2021,FEU,Z02,19,0.15434763342
05/04/2021,FEU,Z03,19,0.15434763342
05/04/2021,FEU,Z01,2,0.15911140034
05/04/2021,FEU,Z02,2,0.10785867862
05/04/2021,FEU,Z03,2,0.10335634924
05/04/2021,FEU,Z01,20,0.14687214186
05/04/2021,FEU,Z02,20,0.1658271976
05/04/2021,FEU,Z03,20,0.1658271976
05/04/2021,FEU,Z01,21,0.15043592672
05/04/2021,FEU,Z02,21,0.16941826946
05/04/2021,FEU,Z03,21,0.16941826946
05/04/2021,FEU,Z01,22,0.15222296474
05/04/2021,FEU,Z02,22,0.17121516448
05/04/2021,FEU,Z03,22,0.17121516448
05/04/2021,FEU,Z01,23,0.15174342578
05/04/2021,FEU,Z02,23,0.17081707638
05/04/2021,FEU,Z03,23,0.17081707638
05/04/2021,FEU,Z01,24,0.15235708172
05/04/2021,FEU,Z02,24,0.10173810644
05/04/2021,FEU,Z03,24,0.10731812702
05/04/2021,FEU,Z01,3,0.15969243722
05/04/2021,FEU,Z02,3,0.10823526778
05/04/2021,FEU,Z03,3,0.10364642054
05/04/2021,FEU,Z01,4,0.16019808408
05/04/2021,FEU,Z02,4,0.1088096605
05/04/2021,FEU,Z03,4,0.1041185404
05/04/2021,FEU,Z01,5,0.15974274422
05/04/2021,FEU,Z02,5,0.10837261164
05/04/2021,FEU,Z03,5,0.1037833804
05/04/2021,FEU,Z01,6,0.15961850434
05/04/2021,FEU,Z02,6,0.10834415062
05/04/2021,FEU,Z03,6,0.10382922724
05/04/2021,FEU,Z01,7,0.15840588228
05/04/2021,FEU,Z02,7,0.10763723086
05/04/2021,FEU,Z03,7,0.10346805892
05/04/2021,FEU,Z01,8,0.15754391078
05/04/2021,FEU,Z02,8,0.10736745352
05/04/2021,FEU,Z03,8,0.11264251908
05/04/2021,FEU,Z01,9,0.15761647002
05/04/2021,FEU,Z02,9,0.1078218832
05/04/2021,FEU,Z03,9,0.11268505646
05/05/2021,FEU,Z01,1,0.14758648344
05/05/2021,FEU,Z02,1,0.09715711816
05/05/2021,FEU,Z03,1,0.10251977474
05/05/2021,FEU,Z01,10,0.1474820911
05/05/2021,FEU,Z02,10,0.09847034658
05/05/2021,FEU,Z03,10,0.10251415468
05/05/2021,FEU,Z01,11,0.14045173352
05/05/2021,FEU,Z02,11,0.09172284286
05/05/2021,FEU,Z03,11,0.09555826496
05/05/2021,FEU,Z01,12,0.13906232896
05/05/2021,FEU,Z02,12,0.09028644544
05/05/2021,FEU,Z03,12,0.0941483804
05/05/2021,FEU,Z01,13,0.13899303296
05/05/2021,FEU,Z02,13,0.09021910144
05/05/2021,FEU,Z03,13,0.0940788404
05/05/2021,FEU,Z01,14,0.13734807722
05/05/2021,FEU,Z02,14,0.15607487324
05/05/2021,FEU,Z03,14,0.15607487324
05/05/2021,FEU,Z01,15,0.13311402608
05/05/2021,FEU,Z02,15,0.1518141761
05/05/2021,FEU,Z03,15,0.1518141761
05/05/2021,FEU,Z01,16,0.13159993064
05/05/2021,FEU,Z02,16,0.15037010152
05/05/2021,FEU,Z03,16,0.15037010152
05/05/2021,FEU,Z01,17,0.12855276664
05/05/2021,FEU,Z02,17,0.14722590566
05/05/2021,FEU,Z03,17,0.14722590566
05/05/2021,FEU,Z01,18,0.12949249436
05/05/2021,FEU,Z02,18,0.14824687124
05/05/2021,FEU,Z03,18,0.14824687124
05/05/2021,FEU,Z01,19,0.1349108311
05/05/2021,FEU,Z02,19,0.15361965412
05/05/2021,FEU,Z03,19,0.15361965412
05/05/2021,FEU,Z01,2,0.14450689818
05/05/2021,FEU,Z02,2,0.09403601318
05/05/2021,FEU,Z03,2,0.08999620066
05/05/2021,FEU,Z01,20,0.1431162847
05/05/2021,FEU,Z02,20,0.16195849058
05/05/2021,FEU,Z03,20,0.16195849058
05/05/2021,FEU,Z01,21,0.15060023086
05/05/2021,FEU,Z02,21,0.16949170274
05/05/2021,FEU,Z03,21,0.16949170274
05/05/2021,FEU,Z01,22,0.15348215588
05/05/2021,FEU,Z02,22,0.17248472462
05/05/2021,FEU,Z03,22,0.17248472462
05/05/2021,FEU,Z01,23,0.15288922792
05/05/2021,FEU,Z02,23,0.17197211252
05/05/2021,FEU,Z03,23,0.17197211252
05/05/2021,FEU,Z01,24,0.15267704628
05/05/2021,FEU,Z02,24,0.10221995872
05/05/2021,FEU,Z03,24,0.10774241544
05/05/2021,FEU,Z01,3,0.14434687234
05/05/2021,FEU,Z02,3,0.09372397462
05/05/2021,FEU,Z03,3,0.0897007261
05/05/2021,FEU,Z01,4,0.1473156892
05/05/2021,FEU,Z02,4,0.09656587648
05/05/2021,FEU,Z03,4,0.0923850011
05/05/2021,FEU,Z01,5,0.1458297292
05/05/2021,FEU,Z02,5,0.09514208448
05/05/2021,FEU,Z03,5,0.0910025711
05/05/2021,FEU,Z01,6,0.15049184018
05/05/2021,FEU,Z02,6,0.09977425518
05/05/2021,FEU,Z03,6,0.09557655466
05/05/2021,FEU,Z01,7,0.15036634512
05/05/2021,FEU,Z02,7,0.10000072756
05/05/2021,FEU,Z03,7,0.09609919548
05/05/2021,FEU,Z01,8,0.1520735969
05/05/2021,FEU,Z02,8,0.10227232836
05/05/2021,FEU,Z03,8,0.1071808262
05/05/2021,FEU,Z01,9,0.151184989
05/05/2021,FEU,Z02,9,0.10169170204
05/05/2021,FEU,Z03,9,0.10625877444
05/06/2021,FEU,Z01,1,0.14828109972
05/06/2021,FEU,Z02,1,0.0979077433
05/06/2021,FEU,Z03,1,0.10330832688
05/06/2021,FEU,Z01,10,0.14583801068
05/06/2021,FEU,Z02,10,0.0967829553
05/06/2021,FEU,Z03,10,0.10094009612
05/06/2021,FEU,Z01,11,0.13915156454
05/06/2021,FEU,Z02,11,0.09028783716
05/06/2021,FEU,Z03,11,0.09422625698
05/06/2021,FEU,Z01,12,0.13615540612
05/06/2021,FEU,Z02,12,0.08737495474
05/06/2021,FEU,Z03,12,0.09120793556
05/06/2021,FEU,Z01,13,0.13109426826
05/06/2021,FEU,Z02,13,0.08246063688
05/06/2021,FEU,Z03,13,0.0861329347
05/06/2021,FEU,Z01,14,0.12829292152
05/06/2021,FEU,Z02,14,0.1470364604
05/06/2021,FEU,Z03,14,0.1470364604
05/06/2021,FEU,Z01,15,0.12687574724
05/06/2021,FEU,Z02,15,0.14560852412
05/06/2021,FEU,Z03,15,0.14560852412
05/06/2021,FEU,Z01,16,0.12617363366
05/06/2021,FEU,Z02,16,0.14490370454
05/06/2021,FEU,Z03,16,0.14490370454
05/06/2021,FEU,Z01,17,0.1276502318
05/06/2021,FEU,Z02,17,0.14638998868
05/06/2021,FEU,Z03,17,0.14638998868
05/06/2021,FEU,Z01,18,0.12863135038
05/06/2021,FEU,Z02,18,0.1473020804
05/06/2021,FEU,Z03,18,0.1473020804
05/06/2021,FEU,Z01,19,0.1349760404
05/06/2021,FEU,Z02,19,0.15376344328
05/06/2021,FEU,Z03,19,0.15376344328
05/06/2021,FEU,Z01,2,0.14463252632
05/06/2021,FEU,Z02,2,0.09415808732
05/06/2021,FEU,Z03,2,0.0901117718
05/06/2021,FEU,Z01,20,0.14181822914
05/06/2021,FEU,Z02,20,0.16064955902
05/06/2021,FEU,Z03,20,0.16064955902
05/06/2021,FEU,Z01,21,0.14907315044
05/06/2021,FEU,Z02,21,0.16795370132
05/06/2021,FEU,Z03,21,0.16795370132
05/06/2021,FEU,Z01,22,0.15239806046
05/06/2021,FEU,Z02,22,0.1713904562
05/06/2021,FEU,Z03,22,0.1713904562
05/06/2021,FEU,Z01,23,0.14835449936
05/06/2021,FEU,Z02,23,0.16739623596
05/06/2021,FEU,Z03,23,0.16739623596
05/06/2021,FEU,Z01,24,0.1444551463
05/06/2021,FEU,Z02,24,0.09415005802
05/06/2021,FEU,Z03,24,0.09945123646
05/06/2021,FEU,Z01,3,0.14516833148
05/06/2021,FEU,Z02,3,0.09458872162
05/06/2021,FEU,Z03,3,0.09046276924
05/06/2021,FEU,Z01,4,0.14507705334
05/06/2021,FEU,Z02,4,0.09442300762
05/06/2021,FEU,Z03,4,0.09030174124
05/06/2021,FEU,Z01,5,0.14496979748
05/06/2021,FEU,Z02,5,0.09439966762
05/06/2021,FEU,Z03,5,0.09027792724
05/06/2021,FEU,Z01,6,0.14421770446
05/06/2021,FEU,Z02,6,0.09376084846
05/06/2021,FEU,Z03,6,0.0898021518
05/06/2021,FEU,Z01,7,0.14736275726
05/06/2021,FEU,Z02,7,0.09719646556
05/06/2021,FEU,Z03,7,0.09328184962
05/06/2021,FEU,Z01,8,0.14902532762
05/06/2021,FEU,Z02,8,0.09932323408
05/06/2021,FEU,Z03,8,0.10411150792
05/06/2021,FEU,Z01,9,0.14807317472
05/06/2021,FEU,Z02,9,0.09867630376
05/06/2021,FEU,Z03,9,0.10321503502
05/07/2021,FEU,Z01,1,0.14723220158
05/07/2021,FEU,Z02,1,0.0968174233
05/07/2021,FEU,Z03,1,0.10225016774
05/07/2021,FEU,Z01,10,0.14873813324
05/07/2021,FEU,Z02,10,0.09969225572
05/07/2021,FEU,Z03,10,0.10377735782
05/07/2021,FEU,Z01,11,0.14295247038
05/07/2021,FEU,Z02,11,0.09415360372
05/07/2021,FEU,Z03,11,0.09806393282
05/07/2021,FEU,Z01,12,0.14146546682
05/07/2021,FEU,Z02,12,0.0926204203
05/07/2021,FEU,Z03,12,0.09655722226
05/07/2021,FEU,Z01,13,0.13996576382
05/07/2021,FEU,Z02,13,0.0911618203
05/07/2021,FEU,Z03,13,0.09505110226
05/07/2021,FEU,Z01,14,0.1336155018
05/07/2021,FEU,Z02,14,0.15231806582
05/07/2021,FEU,Z03,14,0.15231806582
05/07/2021,FEU,Z01,15,0.12753448152
05/07/2021,FEU,Z02,15,0.14619874754
05/07/2021,FEU,Z03,15,0.14619874754
05/07/2021,FEU,Z01,16,0.12154671266
05/07/2021,FEU,Z02,16,0.14024291654
05/07/2021,FEU,Z03,16,0.14024291654
05/07/2021,FEU,Z01,17,0.12075380152
05/07/2021,FEU,Z02,17,0.1394440604
05/07/2021,FEU,Z03,17,0.1394440604
05/07/2021,FEU,Z01,18,0.12562933082
05/07/2021,FEU,Z02,18,0.1443522247
05/07/2021,FEU,Z03,18,0.1443522247
05/07/2021,FEU,Z01,19,0.13272021098
05/07/2021,FEU,Z02,19,0.15149057886
05/07/2021,FEU,Z03,19,0.15149057886
05/07/2021,FEU,Z01,2,0.14114446218
05/07/2021,FEU,Z02,2,0.09081334018
05/07/2021,FEU,Z03,2,0.08686106866
05/07/2021,FEU,Z01,20,0.14530678186
05/07/2021,FEU,Z02,20,0.1642495976
05/07/2021,FEU,Z03,20,0.1642495976
05/07/2021,FEU,Z01,21,0.15173010188
05/07/2021,FEU,Z02,21,0.17071905362
05/07/2021,FEU,Z03,21,0.17071905362
05/07/2021,FEU,Z01,22,0.15419051676
05/07/2021,FEU,Z02,22,0.1731938605
05/07/2021,FEU,Z03,22,0.1731938605
05/07/2021,FEU,Z01,23,0.15314446394
05/07/2021,FEU,Z02,23,0.17222499954
05/07/2021,FEU,Z03,23,0.17222499954
05/07/2021,FEU,Z01,24,0.15338795258
05/07/2021,FEU,Z02,24,0.1027264033
05/07/2021,FEU,Z03,24,0.10843662074
05/07/2021,FEU,Z01,3,0.13731811834
05/07/2021,FEU,Z02,3,0.08699505262
05/07/2021,FEU,Z03,3,0.08308269724
05/07/2021,FEU,Z01,4,0.13274835206
05/07/2021,FEU,Z02,4,0.08261865634
05/07/2021,FEU,Z03,4,0.07883361696
05/07/2021,FEU,Z01,5,0.13236775934
05/07/2021,FEU,Z02,5,0.08232445248
05/07/2021,FEU,Z03,5,0.0785459461
05/07/2021,FEU,Z01,6,0.14196249032
05/07/2021,FEU,Z02,6,0.09159820132
05/07/2021,FEU,Z03,6,0.0876223818
05/07/2021,FEU,Z01,7,0.15275127884
05/07/2021,FEU,Z02,7,0.10229288728
05/07/2021,FEU,Z03,7,0.09825227134
05/07/2021,FEU,Z01,8,0.15548206848
05/07/2021,FEU,Z02,8,0.10556463094
05/07/2021,FEU,Z03,8,0.11059190678
05/07/2021,FEU,Z01,9,0.15705043486
05/07/2021,FEU,Z02,9,0.1073738389
05/07/2021,FEU,Z03,9,0.1121406833
05/08/2021,FEU,Z01,1,0.15389066618
05/08/2021,FEU,Z02,1,0.10303298118
05/08/2021,FEU,Z03,1,0.10890135434
05/08/2021,FEU,Z01,10,0.12739077278
05/08/2021,FEU,Z02,10,0.07826939352
05/08/2021,FEU,Z03,10,0.08236085108
05/08/2021,FEU,Z01,11,0.11427614574
05/08/2021,FEU,Z02,11,0.06586478092
05/08/2021,FEU,Z03,11,0.06924429704
05/08/2021,FEU,Z01,12,0.10422761574
05/08/2021,FEU,Z02,12,0.05608898206
05/08/2021,FEU,Z03,12,0.05910407218
05/08/2021,FEU,Z01,13,0.10001580974
05/08/2021,FEU,Z02,13,0.05205857092
05/08/2021,FEU,Z03,13,0.05492244104
05/08/2021,FEU,Z01,14,0.08055993642
05/08/2021,FEU,Z02,14,0.09899690216
05/08/2021,FEU,Z03,14,0.09899690216
05/08/2021,FEU,Z01,15,0.06112744728
05/08/2021,FEU,Z02,15,0.07941311802
05/08/2021,FEU,Z03,15,0.07941311802
05/08/2021,FEU,Z01,16,0.059710539
05/08/2021,FEU,Z02,16,0.07797023588
05/08/2021,FEU,Z03,16,0.07797023588
05/08/2021,FEU,Z01,17,0.06078407244
05/08/2021,FEU,Z02,17,0.07906606918
05/08/2021,FEU,Z03,17,0.07906606918
05/08/2021,FEU,Z01,18,0.06225259988
05/08/2021,FEU,Z02,18,0.08054613062
05/08/2021,FEU,Z03,18,0.08054613062
05/08/2021,FEU,Z01,19,0.06783344718
05/08/2021,FEU,Z02,19,0.08619088478
05/08/2021,FEU,Z03,19,0.08619088478
05/08/2021,FEU,Z01,2,0.1514218178
05/08/2021,FEU,Z02,2,0.10032733936
05/08/2021,FEU,Z03,2,0.09589234626
05/08/2021,FEU,Z01,20,0.11286583262
05/08/2021,FEU,Z02,20,0.13160902222
05/08/2021,FEU,Z03,20,0.13160902222
05/08/2021,FEU,Z01,21,0.13309507178
05/08/2021,FEU,Z02,21,0.15200855938
05/08/2021,FEU,Z03,21,0.15200855938
05/08/2021,FEU,Z01,22,0.12721001936
05/08/2021,FEU,Z02,22,0.14607195596
05/08/2021,FEU,Z03,22,0.14607195596
05/08/2021,FEU,Z01,23,0.12303989024
05/08/2021,FEU,Z02,23,0.1419298477
05/08/2021,FEU,Z03,23,0.1419298477
05/08/2021,FEU,Z01,24,0.12061432232
05/08/2021,FEU,Z02,24,0.07113073332
05/08/2021,FEU,Z03,24,0.07546432148
05/08/2021,FEU,Z01,3,0.14550288482
05/08/2021,FEU,Z02,3,0.09450998466
05/08/2021,FEU,Z03,3,0.09025894156
05/08/2021,FEU,Z01,4,0.14404318184
05/08/2021,FEU,Z02,4,0.09303932582
05/08/2021,FEU,Z03,4,0.088690639
05/08/2021,FEU,Z01,5,0.14438091156
05/08/2021,FEU,Z02,5,0.09328453768
05/08/2021,FEU,Z03,5,0.08893043286
05/08/2021,FEU,Z01,6,0.13867506098
05/08/2021,FEU,Z02,6,0.08791756596
05/08/2021,FEU,Z03,6,0.08372644114
05/08/2021,FEU,Z01,7,0.13916078582
05/08/2021,FEU,Z02,7,0.08845499766
05/08/2021,FEU,Z03,7,0.08438339956
05/08/2021,FEU,Z01,8,0.13465724378
05/08/2021,FEU,Z02,8,0.0843734062
05/08/2021,FEU,Z03,8,0.08953315994
05/08/2021,FEU,Z01,9,0.13824114628
05/08/2021,FEU,Z02,9,0.08826244786
05/08/2021,FEU,Z03,9,0.09323421544
05/09/2021,FEU,Z01,1,0.08130087776
05/09/2021,FEU,Z02,1,0.0334018869
05/09/2021,FEU,Z03,1,0.03594126092
05/09/2021,FEU,Z01,10,0.06460110482
05/09/2021,FEU,Z02,10,0.01758818998
05/09/2021,FEU,Z03,10,0.01925214512
05/09/2021,FEU,Z01,11,0.06252504578
05/09/2021,FEU,Z02,11,0.01566979352
05/09/2021,FEU,Z03,11,0.01721862908
05/09/2021,FEU,Z01,12,0.06231538048
05/09/2021,FEU,Z02,12,0.01550881694
05/09/2021,FEU,Z03,12,0.01702638878
05/09/2021,FEU,Z01,13,0.06019410634
05/09/2021,FEU,Z02,13,0.01344500494
05/09/2021,FEU,Z03,13,0.01489355164
05/09/2021,FEU,Z01,14,0.05932945458
05/09/2021,FEU,Z02,14,0.07758665246
05/09/2021,FEU,Z03,14,0.07758665246
05/09/2021,FEU,Z01,15,0.05938645472
05/09/2021,FEU,Z02,15,0.07765747346
05/09/2021,FEU,Z03,15,0.07765747346
05/09/2021,FEU,Z01,16,0.05995872802
05/09/2021,FEU,Z02,16,0.07823439476
05/09/2021,FEU,Z03,16,0.07823439476
05/09/2021,FEU,Z01,17,0.06037836146
05/09/2021,FEU,Z02,17,0.0786574262
05/09/2021,FEU,Z03,17,0.0786574262
05/09/2021,FEU,Z01,18,0.0607539069
05/09/2021,FEU,Z02,18,0.0790516855
05/09/2021,FEU,Z03,18,0.0790516855
05/09/2021,FEU,Z01,19,0.06283778006
05/09/2021,FEU,Z02,19,0.0811360948
05/09/2021,FEU,Z03,19,0.0811360948
05/09/2021,FEU,Z01,2,0.0703360321
05/09/2021,FEU,Z02,2,0.0227692548
05/09/2021,FEU,Z03,2,0.02062670384
05/09/2021,FEU,Z01,20,0.07592187878
05/09/2021,FEU,Z02,20,0.09434795638
05/09/2021,FEU,Z03,20,0.09434795638
05/09/2021,FEU,Z01,21,0.10580329136
05/09/2021,FEU,Z02,21,0.12448319796
05/09/2021,FEU,Z03,21,0.12448319796
05/09/2021,FEU,Z01,22,0.12155509778
05/09/2021,FEU,Z02,22,0.14037138838
05/09/2021,FEU,Z03,22,0.14037138838
05/09/2021,FEU,Z01,23,0.1210257641
05/09/2021,FEU,Z02,23,0.1398314277
05/09/2021,FEU,Z03,23,0.1398314277
05/09/2021,FEU,Z01,24,0.11929922948
05/09/2021,FEU,Z02,24,0.06980397562
05/09/2021,FEU,Z03,24,0.0741775035
05/09/2021,FEU,Z01,3,0.06551035756
05/09/2021,FEU,Z02,3,0.01808413768
05/09/2021,FEU,Z03,3,0.01607328386
05/09/2021,FEU,Z01,4,0.06538010528
05/09/2021,FEU,Z02,4,0.0179537734
05/09/2021,FEU,Z03,4,0.01594747758
05/09/2021,FEU,Z01,5,0.063320575
05/09/2021,FEU,Z02,5,0.01597207426
05/09/2021,FEU,Z03,5,0.01401620258
05/09/2021,FEU,Z01,6,0.06392918356
05/09/2021,FEU,Z02,6,0.01657656568
05/09/2021,FEU,Z03,6,0.01461266486
05/09/2021,FEU,Z01,7,0.06770411654
05/09/2021,FEU,Z02,7,0.02022719238
05/09/2021,FEU,Z03,7,0.01816310042
05/09/2021,FEU,Z01,8,0.06978425152
05/09/2021,FEU,Z02,8,0.02225090622
05/09/2021,FEU,Z03,8,0.02432591654
05/09/2021,FEU,Z01,9,0.0685649699
05/09/2021,FEU,Z02,9,0.02120316904
05/09/2021,FEU,Z03,9,0.02314620806
05/10/2021,FEU,Z01,1,0.1157189092
05/10/2021,FEU,Z02,1,0.06631584448
05/10/2021,FEU,Z03,1,0.07051479636
05/10/2021,FEU,Z01,10,0.1319664404
05/10/2021,FEU,Z02,10,0.08331034402
05/10/2021,FEU,Z03,10,0.08701203184
05/10/2021,FEU,Z01,11,0.12640552268
05/10/2021,FEU,Z02,11,0.0779139753
05/10/2021,FEU,Z03,11,0.08143930412
05/10/2021,FEU,Z01,12,0.12670649812
05/10/2021,FEU,Z02,12,0.07819908874
05/10/2021,FEU,Z03,12,0.08172593156
05/10/2021,FEU,Z01,13,0.12579061412
05/10/2021,FEU,Z02,13,0.07730967074
05/10/2021,FEU,Z03,13,0.08080683956
05/10/2021,FEU,Z01,14,0.12260379038
05/10/2021,FEU,Z02,14,0.1412372804
05/10/2021,FEU,Z03,14,0.1412372804
05/10/2021,FEU,Z01,15,0.10989409724
05/10/2021,FEU,Z02,15,0.12844884726
05/10/2021,FEU,Z03,15,0.12844884726
05/10/2021,FEU,Z01,16,0.11574807566
05/10/2021,FEU,Z02,16,0.13440326354
05/10/2021,FEU,Z03,16,0.13440326354
05/10/2021,FEU,Z01,17,0.1201357318
05/10/2021,FEU,Z02,17,0.13875479282
05/10/2021,FEU,Z03,17,0.13875479282
05/10/2021,FEU,Z01,18,0.1267326718
05/10/2021,FEU,Z02,18,0.14539259882
05/10/2021,FEU,Z03,18,0.14539259882
05/10/2021,FEU,Z01,19,0.12751393468
05/10/2021,FEU,Z02,19,0.14625086156
05/10/2021,FEU,Z03,19,0.14625086156
05/10/2021,FEU,Z01,2,0.11313498408
05/10/2021,FEU,Z02,2,0.06372539164
05/10/2021,FEU,Z03,2,0.0604280404
05/10/2021,FEU,Z01,20,0.13130665742
05/10/2021,FEU,Z02,20,0.1500667283
05/10/2021,FEU,Z03,20,0.1500667283
05/10/2021,FEU,Z01,21,0.1417305983
05/10/2021,FEU,Z02,21,0.16064337704
05/10/2021,FEU,Z03,21,0.16064337704
05/10/2021,FEU,Z01,22,0.15036172904
05/10/2021,FEU,Z02,22,0.16933664378
05/10/2021,FEU,Z03,22,0.16933664378
05/10/2021,FEU,Z01,23,0.14542200708
05/10/2021,FEU,Z02,23,0.16443762968
05/10/2021,FEU,Z03,23,0.16443762968
05/10/2021,FEU,Z01,24,0.13671516716
05/10/2021,FEU,Z02,24,0.08671757188
05/10/2021,FEU,Z03,24,0.09166873832
05/10/2021,FEU,Z01,3,0.1113219771
05/10/2021,FEU,Z02,3,0.0619310948
05/10/2021,FEU,Z03,3,0.05859377584
05/10/2021,FEU,Z01,4,0.10794105268
05/10/2021,FEU,Z02,4,0.05864824252
05/10/2021,FEU,Z03,4,0.05541366556
05/10/2021,FEU,Z01,5,0.11063422754
05/10/2021,FEU,Z02,5,0.06116826652
05/10/2021,FEU,Z03,5,0.05790665042
05/10/2021,FEU,Z01,6,0.1129732478
05/10/2021,FEU,Z02,6,0.06356793136
05/10/2021,FEU,Z03,6,0.06027783412
05/10/2021,FEU,Z01,7,0.1335306163
05/10/2021,FEU,Z02,7,0.08366069602
05/10/2021,FEU,Z03,7,0.07996482236
05/10/2021,FEU,Z01,8,0.13911848764
05/10/2021,FEU,Z02,8,0.08958613638
05/10/2021,FEU,Z03,8,0.09413461394
05/10/2021,FEU,Z01,9,0.13946735416
05/10/2021,FEU,Z02,9,0.09025552534
05/10/2021,FEU,Z03,9,0.09455604146
05/11/2021,FEU,Z01,1,0.13939610516
05/11/2021,FEU,Z02,1,0.08921661002
05/11/2021,FEU,Z03,1,0.09436301432
05/11/2021,FEU,Z01,10,0.1229969204
05/11/2021,FEU,Z02,10,0.07460046802
05/11/2021,FEU,Z03,10,0.07801103984
05/11/2021,FEU,Z01,11,0.10334509068
05/11/2021,FEU,Z02,11,0.05557049716
05/11/2021,FEU,Z03,11,0.05829781612
05/11/2021,FEU,Z01,12,0.10162452026
05/11/2021,FEU,Z02,12,0.05384432088
05/11/2021,FEU,Z03,12,0.0565598747
05/11/2021,FEU,Z01,13,0.10217165154
05/11/2021,FEU,Z02,13,0.05437933516
05/11/2021,FEU,Z03,13,0.05711647598
05/11/2021,FEU,Z01,14,0.1010929718
05/11/2021,FEU,Z02,14,0.11959406882
05/11/2021,FEU,Z03,14,0.11959406882
05/11/2021,FEU,Z01,15,0.09983783752
05/11/2021,FEU,Z02,15,0.11833083454
05/11/2021,FEU,Z03,15,0.11833083454
05/11/2021,FEU,Z01,16,0.08371101008
05/11/2021,FEU,Z02,16,0.10213990496
05/11/2021,FEU,Z03,16,0.10213990496
05/11/2021,FEU,Z01,17,0.08537985322
05/11/2021,FEU,Z02,17,0.1038218361
05/11/2021,FEU,Z03,17,0.1038218361
05/11/2021,FEU,Z01,18,0.1003584718
05/11/2021,FEU,Z02,18,0.11890501268
05/11/2021,FEU,Z03,18,0.11890501268
05/11/2021,FEU,Z01,19,0.10412503654
05/11/2021,FEU,Z02,19,0.12269731542
05/11/2021,FEU,Z03,19,0.12269731542
05/11/2021,FEU,Z01,2,0.13622955134
05/11/2021,FEU,Z02,2,0.08595175462
05/11/2021,FEU,Z03,2,0.08207003524
05/11/2021,FEU,Z01,20,0.12874849586
05/11/2021,FEU,Z02,20,0.1475618376
05/11/2021,FEU,Z03,20,0.1475618376
05/11/2021,FEU,Z01,21,0.14482107872
05/11/2021,FEU,Z02,21,0.16376071646
05/11/2021,FEU,Z03,21,0.16376071646
05/11/2021,FEU,Z01,22,0.14673973574
05/11/2021,FEU,Z02,22,0.16568935648
05/11/2021,FEU,Z03,22,0.16568935648
05/11/2021,FEU,Z01,23,0.14358638378
05/11/2021,FEU,Z02,23,0.16258931138
05/11/2021,FEU,Z03,23,0.16258931138
05/11/2021,FEU,Z01,24,0.13857975772
05/11/2021,FEU,Z02,24,0.08851095844
05/11/2021,FEU,Z03,24,0.09348349302
05/11/2021,FEU,Z01,3,0.13178923022
05/11/2021,FEU,Z02,3,0.08156007478
05/11/2021,FEU,Z03,3,0.07774442154
05/11/2021,FEU,Z01,4,0.12798396008
05/11/2021,FEU,Z02,4,0.0779847105
05/11/2021,FEU,Z03,4,0.0742129204
05/11/2021,FEU,Z01,5,0.11488485122
05/11/2021,FEU,Z02,5,0.06545351964
05/11/2021,FEU,Z03,5,0.0621072604
05/11/2021,FEU,Z01,6,0.12020213934
05/11/2021,FEU,Z02,6,0.07060920562
05/11/2021,FEU,Z03,6,0.06716133724
05/11/2021,FEU,Z01,7,0.13167251228
05/11/2021,FEU,Z02,7,0.08195266586
05/11/2021,FEU,Z03,7,0.07843175092
05/11/2021,FEU,Z01,8,0.13541761178
05/11/2021,FEU,Z02,8,0.08601453752
05/11/2021,FEU,Z03,8,0.09042190508
05/11/2021,FEU,Z01,9,0.13311352402
